N,M,id,E,time(s)
256,2355,141,0,0.457007
256,2355,142,0,0.099174
256,2355,143,0,0.082866
256,2355,144,0,0.064532
256,2355,145,0,0.144162
256,2355,146,0,0.11129
256,2355,147,0,0.054472
256,2355,148,0,0.075854
256,2355,149,0,0.092557
256,2355,150,0,0.058637
256,2355,151,0,0.232892
256,2355,152,0,0.080948
256,2355,153,0,0.101787
256,2355,154,0,0.063179
256,2355,155,0,0.088195
256,2355,156,0,0.099563
256,2355,157,0,0.036791
256,2355,158,0,0.051651
256,2355,159,0,0.108548
256,2355,160,0,0.08184
256,2355,161,0,0.039146
256,2355,162,0,0.172106
256,2355,163,0,0.067956
256,2355,164,0,0.03822
256,2355,165,0,0.140418
256,2355,166,0,0.053331
256,2355,167,0,0.148246
256,2355,168,0,0.071011
256,2355,169,0,0.127569
256,2355,170,0,0.280573
256,2355,171,0,0.426823
256,2355,172,0,0.097298
256,2355,173,0,0.192756
256,2355,174,0,0.072251
256,2355,175,0,0.111964
256,2355,176,0,0.079617
256,2355,177,0,0.203735
256,2355,178,0,0.122227
256,2355,179,0,0.141612
256,2355,180,0,0.070016
256,2355,181,0,0.069027
256,2355,182,0,0.100566
256,2355,183,0,0.132306
256,2355,184,0,0.060692
256,2355,185,0,0.054877
256,2355,186,0,0.116454
256,2355,187,0,0.069502
256,2355,188,0,0.033452
256,2355,189,0,0.039237
256,2355,190,0,0.17924
256,2355,191,0,0.066975
256,2355,192,0,0.05209
256,2355,193,0,0.051763
256,2355,194,0,0.046353
256,2355,195,0,0.279002
256,2355,196,0,0.07657
256,2355,197,0,0.060053
256,2355,198,0,0.046875
256,2355,199,0,0.041897
256,2355,200,0,0.081638
256,2381,1,0,0.149562
256,2381,2,0,0.068745
256,2381,3,0,0.235487
256,2381,4,0,0.056254
256,2381,5,0,0.158848
256,2381,6,0,0.052691
256,2381,7,0,0.130653
256,2381,8,0,0.043292
256,2381,9,0,0.114348
256,2381,10,0,0.221625
256,2381,11,0,0.580248
256,2381,12,0,0.110612
256,2381,13,0,0.091379
256,2381,14,0,0.0609
256,2381,15,0,0.061701
256,2381,16,0,0.087041
256,2381,17,0,0.062565
256,2381,18,0,0.487723
256,2381,19,0,0.087958
256,2381,20,0,0.076423
256,2381,21,0,0.066636
256,2381,22,0,0.160074
256,2381,23,0,0.099338
256,2381,24,0,0.065261
256,2381,25,0,0.072893
256,2381,26,0,0.260653
256,2381,27,0,0.1377
256,2381,28,0,0.048992
256,2381,29,0,0.053254
256,2381,30,0,0.07653
256,2381,31,0,0.35848
256,2381,32,0,0.087267
256,2381,33,0,0.09671
256,2381,34,0,0.100871
256,2381,35,0,0.071676
256,2381,36,0,0.225904
256,2381,37,0,0.323436
256,2381,38,0,0.053543
256,2381,39,0,0.206313
256,2381,40,0,0.260002
256,2381,41,0,0.059076
256,2381,42,0,0.164701
256,2381,43,0,0.111601
256,2381,44,0,0.151388
256,2381,45,0,0.109133
256,2381,46,0,0.172524
256,2381,47,0,0.078281
256,2381,48,0,0.054658
256,2381,49,0,0.197847
256,2381,50,0,0.04742
256,2381,51,0,0.091192
256,2381,52,0,0.091162
256,2381,53,0,0.0848
256,2381,54,0,0.217196
256,2381,55,0,0.2393
256,2381,56,0,0.119248
256,2381,57,0,0.068551
256,2381,58,0,0.14732
256,2381,59,0,0.320888
256,2381,60,0,0.082341
256,2381,61,0,0.082413
256,2381,62,0,0.161292
256,2381,63,0,0.09247
256,2381,64,0,0.142717
256,2381,65,0,0.058068
256,2381,66,0,0.092969
256,2381,67,0,0.047897
256,2381,68,0,0.370446
256,2381,69,0,0.287539
256,2381,70,0,0.086436
256,2381,71,0,0.074637
256,2381,72,0,0.181875
256,2381,73,0,0.259013
256,2381,74,0,0.091004
256,2381,75,0,0.183823
256,2381,76,0,0.055144
256,2381,77,0,0.061872
256,2381,78,0,0.07617
256,2381,79,0,0.125978
256,2381,80,0,0.09144
256,2381,81,0,0.072055
256,2381,82,0,0.121713
256,2381,83,0,0.09556
256,2381,84,0,0.042202
256,2381,85,0,0.06173
256,2381,86,0,0.104428
256,2381,87,0,0.15896
256,2381,88,0,0.128292
256,2381,89,0,0.150053
256,2381,90,0,0.095862
256,2381,91,0,0.116942
256,2381,92,0,0.125151
256,2381,93,0,0.228773
256,2381,94,0,0.083543
256,2381,95,0,0.519612
256,2381,96,0,0.086842
256,2381,97,0,0.104685
256,2381,98,0,0.036359
256,2381,99,0,0.061099
256,2381,100,0,0.512462
256,2381,101,0,0.521361
256,2381,102,0,0.146693
256,2381,103,0,0.065955
256,2381,104,0,0.063776
256,2381,105,0,0.088467
256,2381,106,0,0.166813
256,2381,107,0,0.132875
256,2381,108,0,0.238017
256,2381,109,0,0.306836
256,2381,110,0,0.297093
256,2381,111,0,0.351196
256,2381,112,0,0.110598
256,2381,113,0,0.116949
256,2381,114,0,0.303263
256,2381,115,0,0.21034
256,2381,116,0,0.105737
256,2381,117,0,0.083692
256,2381,118,0,0.187802
256,2381,119,0,0.295651
256,2381,120,0,0.135133
256,2381,121,0,0.218687
256,2381,122,0,0.176123
256,2381,123,0,0.698117
256,2381,124,0,0.042354
256,2381,125,0,0.098509
256,2381,126,0,0.082308
256,2381,127,0,0.11215
256,2381,128,0,0.21843
256,2381,129,0,0.082699
256,2381,130,0,0.095685
256,2381,131,0,0.12516
256,2381,132,0,0.086321
256,2381,133,0,0.182944
256,2381,134,0,0.146598
256,2381,135,0,0.108714
256,2381,136,0,0.079582
256,2381,137,0,0.145825
256,2381,138,0,0.111005
256,2381,139,0,0.333827
256,2381,140,0,0.253889
256,2381,141,0,0.236191
256,2381,142,0,0.145714
256,2381,143,0,0.079347
256,2381,144,0,0.269495
256,2381,145,0,0.054977
256,2381,146,0,0.093311
256,2381,147,0,0.055802
256,2381,148,0,0.161319
256,2381,149,0,0.095646
256,2381,150,0,0.061478
256,2381,151,0,0.139909
256,2381,152,0,0.125368
256,2381,153,0,0.349951
256,2381,154,0,0.140671
256,2381,155,0,0.040043
256,2381,156,0,0.058703
256,2381,157,0,0.063823
256,2381,158,0,0.105837
256,2381,159,0,0.08119
256,2381,160,0,0.183942
256,2381,161,0,0.173808
256,2381,162,0,0.067848
256,2381,163,0,0.167701
256,2381,164,0,0.07061
256,2381,165,0,0.032947
256,2381,166,0,0.136007
256,2381,167,0,0.066698
256,2381,168,0,0.048356
256,2381,169,0,0.099483
256,2381,170,0,0.229348
256,2381,171,0,0.065692
256,2381,172,0,0.085792
256,2381,173,0,0.247476
256,2381,174,0,0.100064
256,2381,175,0,0.083386
256,2381,176,0,0.434593
256,2381,177,0,0.324964
256,2381,178,0,0.065157
256,2381,179,0,0.096492
256,2381,180,0,0.2279
256,2381,181,0,0.075613
256,2381,182,0,0.054071
256,2381,183,0,0.319952
256,2381,184,0,0.327312
256,2381,185,0,0.045691
256,2381,186,0,0.050671
256,2381,187,0,0.056616
256,2381,188,0,0.072658
256,2381,189,0,0.146976
256,2381,190,0,0.235249
256,2381,191,0,0.041935
256,2381,192,0,0.121513
256,2381,193,0,0.462638
256,2381,194,0,0.161076
256,2381,195,0,0.077482
256,2381,196,0,0.061205
256,2381,197,0,0.06851
256,2381,198,0,0.078155
256,2381,199,0,0.078192
256,2381,200,0,0.09817
256,2406,1,0,0.185784
256,2406,2,0,0.073875
256,2406,3,0,0.06281
256,2406,4,0,0.115267
256,2406,5,0,0.076969
256,2406,6,0,0.128942
256,2406,7,0,0.105789
256,2406,8,0,0.080073
256,2406,9,0,0.326526
256,2406,10,0,0.092754
256,2406,11,0,0.22838
256,2406,12,0,0.133661
256,2406,13,0,0.105473
256,2406,14,0,0.103901
256,2406,15,0,0.69829
256,2406,16,0,0.054902
256,2406,17,0,0.404026
256,2406,18,0,0.627721
256,2406,19,0,0.276463
256,2406,20,0,0.052263
256,2406,21,0,0.129969
256,2406,22,0,0.121956
256,2406,23,0,0.229556
256,2406,24,0,0.082736
256,2406,25,0,0.087577
256,2406,26,0,0.102503
256,2406,27,0,0.151626
256,2406,28,0,0.065527
256,2406,29,0,0.084987
256,2406,30,0,0.051041
256,2406,31,0,0.054511
256,2406,32,0,0.114443
256,2406,33,0,0.070982
256,2406,34,0,0.104522
256,2406,35,0,0.312747
256,2406,36,0,0.218416
256,2406,37,0,0.053373
256,2406,38,0,0.273108
256,2406,39,0,0.120827
256,2406,40,0,0.23343
256,2406,41,0,0.089374
256,2406,42,0,0.188148
256,2406,43,0,0.13018
256,2406,44,0,0.062138
256,2406,45,0,0.048998
256,2406,46,0,0.172402
256,2406,47,0,0.075879
256,2406,48,0,0.16557
256,2406,49,0,0.247514
256,2406,50,0,0.200664
256,2406,51,0,0.047575
256,2406,52,0,0.291302
256,2406,53,0,0.115196
256,2406,54,0,0.240456
256,2406,55,0,0.19692
256,2406,56,0,0.37513
256,2406,57,0,0.076988
256,2406,58,0,0.819614
256,2406,59,0,0.429103
256,2406,60,0,0.16502
256,2406,61,0,0.173924
256,2406,62,0,0.121405
256,2406,63,0,0.143052
256,2406,64,0,0.14581
256,2406,65,0,0.145685
256,2406,66,0,0.079783
256,2406,67,0,0.220231
256,2406,68,0,0.440025
256,2406,69,0,0.076804
256,2406,70,0,0.070093
256,2406,71,0,0.156148
256,2406,72,0,0.072081
256,2406,73,0,0.508228
256,2406,74,0,0.116682
256,2406,75,0,0.081717
256,2406,76,0,0.163345
256,2406,77,0,0.033886
256,2406,78,0,0.325171
256,2406,79,0,0.202912
256,2406,80,0,0.092729
256,2406,81,0,0.224265
256,2406,82,0,0.197837
256,2406,83,0,0.141956
256,2406,84,0,0.219625
256,2406,85,0,0.223291
256,2406,86,0,0.072093
256,2406,87,0,0.046276
256,2406,88,0,0.167697
256,2406,89,0,0.246635
256,2406,90,0,0.385647
256,2406,91,0,0.421396
256,2406,92,0,0.455842
256,2406,93,0,0.211963
256,2406,94,0,0.126023
256,2406,95,0,1.32168
256,2406,96,0,0.328337
256,2406,97,0,0.120782
256,2406,98,0,0.091321
256,2406,99,0,0.07875
256,2406,100,0,0.111307
256,2406,101,0,0.281076
256,2406,102,0,0.146407
256,2406,103,0,0.23964
256,2406,104,0,4.889602
256,2406,105,0,0.085493
256,2406,106,0,0.116537
256,2406,107,0,0.770876
256,2406,108,0,0.147047
256,2406,109,0,16.538974
256,2406,110,0,0.302059
256,2406,111,0,0.068213
256,2406,112,0,0.240501
256,2406,113,0,0.106649
256,2406,114,0,0.084404
256,2406,115,0,0.229747
256,2406,116,0,0.562051
256,2406,117,0,0.573403
256,2406,118,0,0.338508
256,2406,119,0,0.506196
256,2406,120,0,0.359005
256,2406,121,0,0.338217
256,2406,122,0,0.200474
256,2406,123,0,1.050193
256,2406,124,0,0.51053
256,2406,125,0,0.108595
256,2406,126,0,0.448376
256,2406,127,0,0.10222
256,2406,128,0,0.284004
256,2406,129,0,0.085362
256,2406,130,0,0.08904
256,2406,131,0,0.12848
256,2406,132,0,0.097331
256,2406,133,0,0.664802
256,2406,134,0,0.051322
256,2406,135,0,0.241561
256,2406,136,0,0.059078
256,2406,137,0,0.39789
256,2406,138,0,0.166532
256,2406,139,0,0.15819
256,2406,140,0,0.144712
256,2406,141,0,0.453895
256,2406,142,0,0.098104
256,2406,143,0,0.151074
256,2406,144,0,0.515989
256,2406,145,0,0.094728
256,2406,146,0,0.157014
256,2406,147,0,0.559911
256,2406,148,0,0.298494
256,2406,149,0,0.165859
256,2406,150,0,0.171668
256,2406,151,0,0.184545
256,2406,152,0,0.177537
256,2406,153,0,0.115659
256,2406,154,0,0.196747
256,2406,155,0,0.063999
256,2406,156,0,0.075474
256,2406,157,0,0.069163
256,2406,158,0,0.237817
256,2406,159,0,0.381636
256,2406,160,0,0.218435
256,2406,161,0,0.625597
256,2406,162,0,0.064537
256,2406,163,0,0.396837
256,2406,164,0,0.100767
256,2406,165,0,0.28883
256,2406,166,0,0.096104
256,2406,167,0,0.267634
256,2406,168,0,0.281739
256,2406,169,0,0.109468
256,2406,170,0,1.373423
256,2406,171,0,0.075536
256,2406,172,0,0.439033
256,2406,173,0,0.221668
256,2406,174,0,0.068469
256,2406,175,0,0.230892
256,2406,176,0,0.242136
256,2406,177,0,0.096855
256,2406,178,0,0.080544
256,2406,179,0,0.151648
256,2406,180,0,0.057219
256,2406,181,0,0.211284
256,2406,182,0,0.151593
256,2406,183,0,0.519882
256,2406,184,0,0.370686
256,2406,185,0,0.182536
256,2406,186,0,0.054475
256,2406,187,0,0.165506
256,2406,188,0,0.066193
256,2406,189,0,0.202602
256,2406,190,0,0.128558
256,2406,191,0,0.640936
256,2406,192,0,0.144653
256,2406,193,0,0.093848
256,2406,194,0,0.240789
256,2406,195,0,0.061858
256,2406,196,0,0.107969
256,2406,197,0,0.094539
256,2406,198,0,0.272821
256,2406,199,0,0.342044
256,2406,200,0,0.183516
256,2432,1,0,1.30572
256,2432,2,0,3.602592
256,2432,3,0,0.232677
256,2432,4,0,0.175609
256,2432,5,0,0.689084
256,2432,6,0,0.255718
256,2432,7,0,0.092753
256,2432,8,0,0.241121
256,2432,9,0,0.531728
256,2432,10,0,0.083749
256,2432,11,0,0.259486
256,2432,12,0,0.251181
256,2432,13,0,0.336478
256,2432,14,0,0.081547
256,2432,15,0,0.404525
256,2432,16,0,0.134192
256,2432,17,0,0.281238
256,2432,18,0,1.269754
256,2432,19,0,0.245492
256,2432,20,0,0.079927
256,2432,21,0,0.138779
256,2432,22,0,0.226057
256,2432,23,0,0.865594
256,2432,24,0,0.07058
256,2432,25,0,0.302221
256,2432,26,0,0.197404
256,2432,27,0,0.877475
256,2432,28,0,0.427729
256,2432,29,0,0.949703
256,2432,30,0,0.133711
256,2432,31,0,0.182553
256,2432,32,0,0.085848
256,2432,33,0,1.097734
256,2432,34,0,0.681815
256,2432,35,0,0.947483
256,2432,36,0,1.093543
256,2432,37,0,0.397367
256,2432,38,0,0.044534
256,2432,39,0,0.141464
256,2432,40,0,0.273808
256,2432,41,0,0.234476
256,2432,42,0,0.047477
256,2432,43,0,0.073425
256,2432,44,0,0.665751
256,2432,45,0,2.40202
256,2432,46,0,0.183129
256,2432,47,0,0.500184
256,2432,48,0,0.080147
256,2432,49,0,0.14717
256,2432,50,0,0.751264
256,2432,51,0,0.243554
256,2432,52,0,0.103788
256,2432,53,0,1.297514
256,2432,54,0,0.453833
256,2432,55,0,0.19507
256,2432,56,0,0.6492
256,2432,57,0,0.115861
256,2432,58,0,0.162523
256,2432,59,0,12.014915
256,2432,60,0,2.314065
256,2432,61,0,0.115206
256,2432,62,0,0.17853
256,2432,63,0,0.189661
256,2432,64,0,0.029727
256,2432,65,0,0.208854
256,2432,66,0,0.14366
256,2432,67,0,0.074016
256,2432,68,0,0.3675
256,2432,69,0,0.193104
256,2432,70,0,0.077683
256,2432,71,0,0.885799
256,2432,72,0,1.785985
256,2432,73,0,0.902563
256,2432,74,0,0.248584
256,2432,75,0,0.063454
256,2432,76,0,0.280185
256,2432,77,0,0.351278
256,2432,78,0,0.543709
256,2432,79,0,0.473036
256,2432,80,0,0.182788
256,2432,81,0,0.482897
256,2432,82,0,0.088126
256,2432,83,0,0.436458
256,2432,84,0,0.062472
256,2432,85,0,0.058679
256,2432,86,0,0.885983
256,2432,87,0,0.058671
256,2432,88,0,0.39971
256,2432,89,0,0.281248
256,2432,90,0,0.159512
256,2432,91,0,0.370467
256,2432,92,0,0.174429
256,2432,93,0,0.195884
256,2432,94,0,0.185271
256,2432,95,0,0.333493
256,2432,96,0,0.134619
256,2432,97,0,3.304188
256,2432,98,0,0.229306
256,2432,99,0,0.364762
256,2432,100,0,0.330013
256,2432,101,0,1.396773
256,2432,102,0,0.145233
256,2432,103,0,0.165988
256,2432,104,0,0.106269
256,2432,105,0,0.119605
256,2432,106,0,0.164922
256,2432,107,0,0.121054
256,2432,108,0,0.148665
256,2432,109,0,0.542126
256,2432,110,0,0.617754
256,2432,111,0,0.369992
256,2432,112,0,0.137829
256,2432,113,0,0.164163
256,2432,114,0,0.290489
256,2432,115,0,0.569373
256,2432,116,0,0.152008
256,2432,117,0,0.203049
256,2432,118,0,2.00617
256,2432,119,0,0.746885
256,2432,120,0,0.232719
256,2432,121,0,0.105005
256,2432,122,0,0.090887
256,2432,123,0,0.174713
256,2432,124,0,0.144985
256,2432,125,0,0.605842
256,2432,126,0,0.105958
256,2432,127,0,0.221257
256,2432,128,0,0.422651
256,2432,129,0,0.064289
256,2432,130,0,0.263691
256,2432,131,0,0.300234
256,2432,132,0,1.446932
256,2432,133,0,0.277049
256,2432,134,0,0.266738
256,2432,135,0,0.348208
256,2432,136,0,0.133984
256,2432,137,0,0.305681
256,2432,138,0,0.157097
256,2432,139,0,0.155049
256,2432,140,0,0.170954
256,2432,141,0,0.197711
256,2432,142,0,0.108221
256,2432,143,0,0.694919
256,2432,144,0,0.781085
256,2432,145,0,0.714867
256,2432,146,0,0.328559
256,2432,147,0,0.259913
256,2432,148,0,0.152618
256,2432,149,0,0.868073
256,2432,150,0,0.143596
256,2432,151,0,0.142801
256,2432,152,0,0.107697
256,2432,153,0,0.13069
256,2432,154,0,0.195892
256,2432,155,0,0.094626
256,2432,156,0,0.176296
256,2432,157,0,0.096438
256,2432,158,0,0.175206
256,2432,159,0,0.142201
256,2432,160,0,0.596668
256,2432,161,0,3.8748
256,2432,162,0,0.084637
256,2432,163,0,0.43843
256,2432,164,0,0.096517
256,2432,165,0,0.665403
256,2432,166,0,0.961107
256,2432,167,0,0.389976
256,2432,168,0,2.37888
256,2432,169,0,1.145919
256,2432,170,0,0.180442
256,2432,171,0,0.033219
256,2432,172,0,1.633514
256,2432,173,0,0.507011
256,2432,174,0,0.373784
256,2432,175,0,0.127679
256,2432,176,0,0.120123
256,2432,177,0,0.100308
256,2432,178,0,0.213981
256,2432,179,0,0.126506
256,2432,180,0,6.634606
256,2432,181,0,0.165897
256,2432,182,0,0.270062
256,2432,183,0,0.930364
256,2432,184,0,0.075595
256,2432,185,0,0.46287
256,2432,186,0,0.746252
256,2432,187,0,0.414474
256,2432,188,0,0.265609
256,2432,189,0,0.048149
256,2432,190,0,0.94434
256,2432,191,0,0.184947
256,2432,192,0,1.072629
256,2432,193,0,0.091909
256,2432,194,0,0.089094
256,2432,195,0,0.307191
256,2432,196,0,0.073484
256,2432,197,0,2.600726
256,2432,198,0,0.102939
256,2432,199,0,0.075148
256,2432,200,0,0.075107
256,2458,1,0,0.110343
256,2458,2,0,0.216631
256,2458,3,0,1.245709
256,2458,4,0,0.10182
256,2458,5,0,0.502786
256,2458,6,0,0.699545
256,2458,7,0,0.886407
256,2458,8,0,0.142035
256,2458,9,0,0.081219
256,2458,10,1,77.896441
256,2458,11,0,0.742513
256,2458,12,0,0.56341
256,2458,13,0,0.810664
256,2458,14,0,0.177271
256,2458,15,0,0.117691
256,2458,16,0,0.287075
256,2458,17,0,0.603916
256,2458,18,0,1.355287
256,2458,19,0,0.430623
256,2458,20,0,0.765834
256,2458,21,0,0.363696
256,2458,22,0,0.971914
256,2458,23,0,0.240733
256,2458,24,0,7.335339
256,2458,25,0,0.176323
256,2458,26,0,1.828083
256,2458,27,0,1.892773
256,2458,28,0,0.387518
256,2458,29,0,0.637577
256,2458,30,0,2.897562
256,2458,31,0,0.491108
256,2458,32,0,0.139291
256,2458,33,0,0.757619
256,2458,34,0,27.088211
256,2458,35,0,0.442764
256,2458,36,0,0.042604
256,2458,37,0,0.314239
256,2458,38,0,0.256895
256,2458,39,0,0.187375
256,2458,40,1,77.147926
256,2458,41,0,0.467559
256,2458,42,0,10.760721
256,2458,43,0,0.649065
256,2458,44,0,0.098545
256,2458,45,0,0.775586
256,2458,46,0,0.184836
256,2458,47,0,0.187776
256,2458,48,0,0.494502
256,2458,49,0,0.784113
256,2458,50,0,0.200873
256,2458,51,0,3.821117
256,2458,52,0,6.066519
256,2458,53,0,0.055959
256,2458,54,0,1.024516
256,2458,55,0,0.113435
256,2458,56,0,0.535851
256,2458,57,0,0.689953
256,2458,58,0,0.356068
256,2458,59,0,1.102697
256,2458,60,0,4.416018
256,2458,61,0,0.657521
256,2458,62,0,0.311641
256,2458,63,0,0.231944
256,2458,64,0,1.579098
256,2458,65,0,0.118408
256,2458,66,0,0.778382
256,2458,67,0,0.12945
256,2458,68,0,1.495098
256,2458,69,0,1.242545
256,2458,70,0,0.257431
256,2458,71,0,0.135771
256,2458,72,0,0.222242
256,2458,73,0,0.773801
256,2458,74,0,0.174936
256,2458,75,0,0.297924
256,2458,76,0,4.541405
256,2458,77,0,0.068133
256,2458,78,0,0.083193
256,2458,79,0,0.559023
256,2458,80,0,0.204851
256,2458,81,0,0.702577
256,2458,82,0,0.275872
256,2458,83,0,0.266635
256,2458,84,0,0.748314
256,2458,85,0,0.177163
256,2458,86,0,0.211717
256,2458,87,0,0.138928
256,2458,88,0,0.246824
256,2458,89,0,0.240936
256,2458,90,1,77.95601
256,2458,91,0,1.230937
256,2458,92,0,0.262165
256,2458,93,0,0.176212
256,2458,94,0,0.290358
256,2458,95,0,8.039525
256,2458,96,0,2.525937
256,2458,97,0,0.208985
256,2458,98,0,1.488566
256,2458,99,0,0.171874
256,2458,100,0,3.616064
256,2458,101,0,0.534885
256,2458,102,0,0.086864
256,2458,103,0,1.728746
256,2458,104,0,5.555714
256,2458,105,0,0.180877
256,2458,106,0,0.202307
256,2458,107,0,0.241182
256,2458,108,0,1.798272
256,2458,109,0,3.031486
256,2458,110,0,2.463177
256,2458,111,0,0.287242
256,2458,112,0,0.18185
256,2458,113,0,0.467637
256,2458,114,0,0.30926
256,2458,115,0,0.36125
256,2458,116,0,0.389006
256,2458,117,0,0.435969
256,2458,118,0,3.305282
256,2458,119,0,1.743387
256,2458,120,0,4.573855
256,2458,121,0,0.13968
256,2458,122,0,1.746077
256,2458,123,0,0.302206
256,2458,124,0,0.219547
256,2458,125,0,0.348545
256,2458,126,0,0.356664
256,2458,127,0,0.262139
256,2458,128,0,0.308746
256,2458,129,0,0.219663
256,2458,130,0,0.496933
256,2458,131,0,1.458621
256,2458,132,0,1.657441
256,2458,133,0,1.310064
256,2458,134,0,0.888665
256,2458,135,0,0.67433
256,2458,136,0,0.241561
256,2458,137,0,0.559522
256,2458,138,0,0.251609
256,2458,139,0,0.278644
256,2458,140,0,0.507625
256,2458,141,0,0.619791
256,2458,142,0,0.694618
256,2458,143,0,0.123611
256,2458,144,0,0.490892
256,2458,145,0,0.412062
256,2458,146,0,0.203827
256,2458,147,0,0.580611
256,2458,148,0,0.16785
256,2458,149,0,1.86857
256,2458,150,0,0.117971
256,2458,151,0,0.725927
256,2458,152,0,1.762112
256,2458,153,0,0.093815
256,2458,154,0,0.412486
256,2458,155,0,0.808458
256,2458,156,0,0.098731
256,2458,157,0,0.146844
256,2458,158,0,4.769451
256,2458,159,0,0.174871
256,2458,160,1,77.010754
256,2458,161,0,0.277641
256,2458,162,0,3.415002
256,2458,163,0,0.340945
256,2458,164,0,0.1675
256,2458,165,0,0.170849
256,2458,166,0,4.877795
256,2458,167,0,0.538662
256,2458,168,0,0.146501
256,2458,169,0,0.755733
256,2458,170,0,0.399181
256,2458,171,0,0.661291
256,2458,172,0,1.724385
256,2458,173,0,0.779076
256,2458,174,0,6.116403
256,2458,175,0,0.521364
256,2458,176,0,0.145413
256,2458,177,0,0.386421
256,2458,178,0,1.0584
256,2458,179,0,7.299747
256,2458,180,0,0.556136
256,2458,181,0,0.439549
256,2458,182,0,1.179216
256,2458,183,0,0.303592
256,2458,184,0,19.146176
256,2458,185,0,2.27167
256,2458,186,0,0.326237
256,2458,187,0,0.248683
256,2458,188,0,0.954127
256,2458,189,0,0.726956
256,2458,190,0,0.101216
256,2458,191,0,0.572221
256,2458,192,0,0.210121
256,2458,193,0,0.064531
256,2458,194,0,0.519779
256,2458,195,0,1.155141
256,2458,196,0,4.507939
256,2458,197,0,1.420718
256,2458,198,1,77.672867
256,2458,199,0,0.262351
256,2458,200,0,1.025075
256,2483,1,0,0.475817
256,2483,2,0,2.890541
256,2483,3,0,0.260747
256,2483,4,0,0.307136
256,2483,5,0,1.100462
256,2483,6,0,0.309518
256,2483,7,0,0.908965
256,2483,8,1,76.743559
256,2483,9,1,76.345309
256,2483,10,0,1.686131
256,2483,11,0,0.218006
256,2483,12,0,5.701511
256,2483,13,0,0.667282
256,2483,14,0,0.367584
256,2483,15,0,0.779741
256,2483,16,0,0.350889
256,2483,17,0,0.592484
256,2483,18,0,0.129504
256,2483,19,0,0.370598
256,2483,20,0,0.838714
256,2483,21,0,2.423207
256,2483,22,0,0.718983
256,2483,23,0,0.104944
256,2483,24,0,1.213027
256,2483,25,0,4.770018
256,2483,26,0,19.077035
256,2483,27,0,2.967182
256,2483,28,1,78.093001
256,2483,29,0,0.537452
256,2483,30,0,0.702382
256,2483,31,0,0.443231
256,2483,32,0,5.198537
256,2483,33,0,0.804586
256,2483,34,0,0.85105
256,2483,35,0,1.927101
256,2483,36,0,0.744814
256,2483,37,0,2.444014
256,2483,38,0,0.446939
256,2483,39,0,0.326078
256,2483,40,0,0.367534
256,2483,41,0,0.378832
256,2483,42,0,0.149735
256,2483,43,0,4.428619
256,2483,44,0,0.160325
256,2483,45,1,76.361706
256,2483,46,0,1.29496
256,2483,47,0,0.138685
256,2483,48,0,0.209202
256,2483,49,0,0.106145
256,2483,50,0,21.869454
256,2483,51,0,75.212534
256,2483,52,0,44.53217
256,2483,53,0,22.434284
256,2483,54,0,0.765014
256,2483,55,0,5.49799
256,2483,56,0,0.2198
256,2483,57,0,0.287506
256,2483,58,0,4.888505
256,2483,59,0,1.974094
256,2483,60,0,12.144976
256,2483,61,0,0.129251
256,2483,62,0,0.356372
256,2483,63,0,1.589556
256,2483,64,0,0.583394
256,2483,65,0,0.432671
256,2483,66,0,50.625657
256,2483,67,0,0.133849
256,2483,68,0,0.152495
